-4.13778	-56.5758	322.753	-2.95663	-2.17803	-1.57308
-4.34591	-56.4985	322.743	-2.90407	-2.29556	-1.59399
-4.66539	-57.0645	322.948	-2.81284	-2.39081	-1.61419
-4.46251	-56.7805	324.175	-2.79949	-2.44965	-1.65607
-5.00117	-57.4892	327.376	-2.68356	-2.53343	-1.71343
-4.50234	-58.3766	327.718	-2.63088	-2.69788	-1.81188
-4.75621	-58.4769	328.987	-2.58002	-2.87839	-1.89618
-4.59486	-58.6243	329.16	-2.55872	-3.20465	-2.00779
-4.32257	-58.6615	330.66	-2.57212	-3.43563	-2.1027
-4.91246	-58.0381	329.904	-2.57057	-3.53944	-2.14726
-5.27751	-56.3923	327.465	-2.54055	-3.65492	-2.23055
-4.59061	-57.3345	328.4	-2.60003	-3.60181	-2.26801
-4.59463	-56.9013	328.468	-2.63796	-3.49832	-2.28148
-5.13333	-57.0801	328.486	-2.6658	-3.45872	-2.32714
-5.67649	-57.0805	327.061	-2.7532	-3.38964	-2.34065
-6.23557	-56.0951	325.681	-2.82008	-3.33078	-2.33678
-5.88039	-56.6245	323.116	-2.90328	-3.08672	-2.34685
-5.38804	-57.0653	321.633	-3.01945	-2.96345	-2.35933
-5.17577	-56.2716	320.384	-3.12452	-2.85163	-2.33044
-4.46238	-55.4827	318.435	-3.26582	-2.63157	-2.28116
-4.52082	-55.0959	316.167	-3.33448	-2.5426	-2.24798
-4.87586	-54.2984	315.433	-3.3927	-2.45461	-2.22691
-4.12035	-54.1432	314.639	-3.47611	-2.39639	-2.20717
-3.48329	-53.6849	314.622	-3.58233	-2.32962	-2.19893
-4.56792	-53.1073	312.475	-3.68621	-2.31009	-2.16929
-4.3878	-53.4033	310.658	-3.76875	-2.30512	-2.16233
-4.77083	-53.4062	309.797	-3.79784	-2.29097	-2.16523
-5.13293	-53.3435	307.012	-3.82381	-2.28629	-2.17673
-5.3263	-52.9846	305.824	-3.88206	-2.27665	-2.17948
-5.35957	-53.3965	305.086	-3.92801	-2.2233	-2.17455
-5.38858	-52.9066	302.727	-3.91331	-2.18101	-2.19663
-5.03973	-52.7575	301.421	-3.89812	-2.1528	-2.24249
-4.9252	-52.5949	300.174	-3.93651	-2.11552	-2.25911
-4.62601	-52.0318	300.64	-3.94816	-2.03012	-2.28822
-4.84036	-52.2315	301.355	-3.91869	-1.90919	-2.34357
-4.46632	-52.4633	301.501	-3.90597	-1.78835	-2.3621
-3.53155	-52.9028	301.892	-3.83982	-1.56185	-2.40443
-3.49595	-53.4955	301.989	-3.79316	-1.48759	-2.36092
-4.3553	-53.5034	301.994	-3.70662	-1.45574	-2.34569
-3.62472	-54.7095	303.492	-3.58474	-1.36516	-2.31604
-2.51436	-54.644	304.685	-3.51669	-1.2868	-2.33559
-2.80694	-54.7082	306.672	-3.36456	-1.22082	-2.26216
-1.85908	-53.9627	307.479	-3.2582	-1.16591	-2.22996
-1.28323	-54.4455	307.618	-3.12802	-1.15162	-2.15543
-2.11557	-54.643	308.111	-3.00658	-1.27	-2.16291
-2.71179	-54.8088	310.532	-2.90794	-1.45867	-2.16087
-3.05849	-55.2111	315.01	-2.7619	-1.63117	-2.13288
-2.99881	-55.7261	319.985	-2.64846	-1.69457	-2.15684
-2.98809	-56.1027	322.893	-2.56517	-1.7092	-2.18869
-3.5038	-56.3858	325.192	-2.51681	-1.81895	-2.2013
-3.58704	-57.0569	328.143	-2.39302	-1.92717	-2.2358
-3.64273	-57.5674	331.673	-2.29426	-2.09938	-2.27995
-3.3839	-57.3441	334.559	-2.18366	-2.36105	-2.36347
-4.23263	-57.4395	336.758	-2.12542	-2.47804	-2.43499
-4.36144	-57.9765	338.634	-2.08787	-2.56504	-2.48505
-3.93769	-57.4436	340.62	-2.04236	-2.60095	-2.5597
-4.6472	-57.4224	341.237	-2.04545	-2.56822	-2.58167
-5.04291	-57.463	341.625	-2.06381	-2.5045	-2.59793
-4.70381	-57.6072	341.613	-2.1103	-2.41274	-2.63609
-4.87504	-57.6978	342.333	-2.19203	-2.28719	-2.68677
-5.01043	-57.4954	342.177	-2.23468	-2.17919	-2.70466
-4.3475	-57.0715	340.528	-2.35381	-2.0092	-2.70685
-4.97759	-57.1431	340.21	-2.42943	-1.9199	-2.68125
-4.4087	-56.9253	337.44	-2.58745	-1.78009	-2.6543
-3.85488	-56.1129	335.868	-2.73485	-1.73131	-2.64845
-4.35627	-55.3266	331.359	-2.91678	-1.63846	-2.62257
-3.57516	-55.8879	326.867	-3.18813	-1.59732	-2.58747
-3.83091	-55.1627	324.436	-3.29359	-1.63298	-2.51358
-3.88506	-53.663	318.821	-3.4791	-1.64434	-2.50679
-4.22862	-53.5237	313.935	-3.68633	-1.64826	-2.43947
-4.26741	-52.8799	311.372	-3.7799	-1.75017	-2.4042
-4.96969	-52.8098	310.03	-3.8493	-1.8249	-2.39017
-5.31429	-52.6412	307.763	-3.9437	-1.89665	-2.36316
-5.32973	-52.5955	304.589	-4.01845	-1.93719	-2.37089
-5.7913	-52.282	301.852	-4.09879	-1.98522	-2.38676
-6.62243	-52.0334	298.236	-4.16651	-2.00219	-2.39426
-5.7835	-51.5931	295.234	-4.26503	-1.97698	-2.37762
-5.88897	-51.2434	293.717	-4.28525	-1.92992	-2.39587
-4.70938	-51.0141	291.642	-4.25678	-1.84715	-2.44006
-5.43301	-50.3497	289.245	-4.23892	-1.81421	-2.4781
-5.45404	-50.4229	289.813	-4.22339	-1.79069	-2.48835
-4.83199	-50.9197	290.729	-4.20188	-1.72445	-2.50488
-4.97934	-50.4911	291.067	-4.12746	-1.62972	-2.56024
-4.82042	-51.0102	291.277	-4.06085	-1.56937	-2.57921
-4.66823	-50.9956	291.457	-3.96863	-1.51735	-2.55598
-4.27953	-51.2063	292.584	-3.74054	-1.43452	-2.5015
-4.1968	-51.4221	293.287	-3.61475	-1.40013	-2.47383
-4.71491	-51.9649	295.212	-3.37021	-1.39889	-2.47634
-4.06734	-52.6253	297.601	-3.18327	-1.48114	-2.45356
-4.81138	-52.9575	301.233	-3.02863	-1.60215	-2.40678
-4.58189	-52.9029	303.38	-2.87042	-1.72454	-2.39973
-4.56758	-53.5358	306.578	-2.70935	-1.94581	-2.40698
-4.72931	-53.7365	309.059	-2.52749	-2.08596	-2.4428
-4.55115	-54.6198	312.237	-2.32551	-2.33552	-2.44905
-4.6307	-55.4248	313.955	-2.21018	-2.55631	-2.43434
-4.93442	-56.4253	317.745	-2.00884	-2.89586	-2.44737
-5.18928	-57.0129	320.537	-1.79702	-3.17098	-2.46465
-5.80138	-56.997	324.278	-1.56843	-3.52969	-2.52163
-6.57394	-56.6414	327.715	-1.41639	-3.72722	-2.50146
-5.43879	-56.0475	327.664	-1.28784	-3.79709	-2.54339
-5.06037	-56.5722	327.722	-1.19439	-3.78383	-2.54956
-5.81087	-56.6609	328.842	-1.16488	-3.78397	-2.55028
-5.80301	-56.7106	330.032	-1.14581	-3.75971	-2.57293
-6.8128	-56.6414	331.571	-1.09134	-3.71628	-2.57911
-7.17008	-56.7006	331.357	-1.11214	-3.66694	-2.60357
-7.28508	-56.9318	330.691	-1.13341	-3.60402	-2.62979
-7.04825	-56.4499	330.302	-1.15274	-3.50196	-2.68007
-5.77768	-56.4265	329.112	-1.27184	-3.31136	-2.70042
-5.48688	-56.7348	327.059	-1.38456	-3.22992	-2.69431
-5.49226	-56.582	324.336	-1.52986	-3.15269	-2.66354
-4.49859	-55.6814	320.624	-1.69325	-2.99932	-2.68065
-4.0764	-55.6895	318.153	-1.80548	-2.9379	-2.65141
-4.78482	-55.2837	316.46	-1.91062	-2.92835	-2.6403
-5.47382	-54.1	314.103	-2.03591	-2.94103	-2.61353
-5.88235	-53.1933	311.733	-2.13431	-2.95722	-2.61162
-6.33143	-53.7653	309.734	-2.23132	-2.97002	-2.61992
-7.15191	-53.3255	307.202	-2.34019	-2.97293	-2.61457
-7.15219	-52.8622	304.638	-2.45367	-3.00007	-2.60887
-6.25224	-51.6796	299.145	-2.6589	-2.92178	-2.61708
-6.1798	-51.832	293.583	-2.85945	-2.82668	-2.6098
-6.12777	-51.6544	292.354	-2.9961	-2.78559	-2.62235
-6.41242	-50.0766	289.611	-3.11001	-2.74904	-2.60563
-5.96121	-50.5834	286.836	-3.20891	-2.63582	-2.59073
-5.57179	-50.5473	285.782	-3.25304	-2.54192	-2.59083
-5.5474	-50.1638	284.51	-3.28475	-2.43946	-2.59611
-5.48293	-50.0126	283.731	-3.32521	-2.35718	-2.58811
-5.22552	-49.5568	283.223	-3.3423	-2.33959	-2.59067
-6.20763	-49.5799	281.991	-3.36463	-2.3441	-2.62478
-6.61739	-49.6186	282.17	-3.34606	-2.33798	-2.61196
-6.71008	-49.5642	282.431	-3.3555	-2.32092	-2.61422
-6.59581	-49.5957	281.801	-3.2878	-2.37517	-2.58743
-6.89169	-50.1244	281.279	-3.17947	-2.46937	-2.55972
-6.90744	-50.5781	282.936	-3.06897	-2.61931	-2.59282
-5.92866	-50.6781	285.414	-2.97537	-2.72661	-2.63118
-6.30356	-51.3933	290.354	-2.85679	-2.85908	-2.68168
-6.43815	-51.8494	296.508	-2.62006	-3.05997	-2.75773
-6.76809	-52.1402	300.135	-2.51942	-3.19939	-2.79071
-6.72135	-52.6057	303.979	-2.35675	-3.36237	-2.87562
-5.92062	-52.9328	307.088	-2.21354	-3.58817	-2.94026
-6.51884	-53.7409	311.888	-2.01586	-3.80986	-3.00418
-6.85817	-54.8567	317.08	-1.83987	-3.98927	-3.09393
-6.92028	-54.626	320.937	-1.73131	-4.11617	-3.1239
-7.20219	-55.464	323.809	-1.58909	-4.19029	-3.17919
-6.78047	-55.0235	325.468	-1.51137	-4.19859	-3.16907
-6.50062	-55.1559	327.685	-1.37422	-4.10268	-3.22393
-5.65049	-56.3537	329.486	-1.34087	-3.94939	-3.20487
-6.64568	-55.8866	330.844	-1.28794	-3.90455	-3.2296
-7.03833	-56.2561	331.264	-1.30818	-3.84828	-3.22593
-7.48819	-56.402	331.515	-1.31497	-3.73376	-3.18736
-7.29157	-55.9777	331.638	-1.3239	-3.67034	-3.18661
-6.79292	-55.7728	331.552	-1.39872	-3.58033	-3.13371
-6.38017	-55.4844	332.148	-1.42975	-3.47739	-3.11913
-6.10787	-55.2074	329.028	-1.54352	-3.3837	-3.06166
-5.39528	-54.1411	325.41	-1.67491	-3.25226	-2.94556
-5.71298	-54.0557	323.497	-1.75986	-3.20167	-2.90182
-4.67969	-53.0355	321.851	-1.93189	-3.13399	-2.83793
-4.96333	-53.0201	318.255	-2.03677	-3.12562	-2.85138
-5.32213	-54.0867	313.568	-2.12139	-3.1431	-2.83171
-5.70848	-52.681	311.502	-2.24992	-3.24723	-2.76429
-6.8241	-52.2304	308.424	-2.34329	-3.32653	-2.74367
-7.41733	-51.8631	306.957	-2.40185	-3.33002	-2.7414
-7.22037	-50.6988	302.722	-2.53941	-3.34597	-2.78614
-7.29914	-50.6534	300.301	-2.57595	-3.36393	-2.78839
-6.91359	-50.553	298.123	-2.69376	-3.37147	-2.80806
-7.41785	-50.1516	296.497	-2.7814	-3.31821	-2.83249
-7.73131	-49.7934	291.539	-2.83762	-3.18408	-2.88024
-7.12062	-49.8203	289.257	-2.94823	-3.0607	-2.91614
-7.30749	-49.0971	288.827	-2.98151	-3.00196	-2.93148
-7.36191	-49.1272	287.145	-3.10804	-2.9085	-2.91655
-6.93237	-49.0182	286.208	-3.13124	-2.82315	-2.92136
-5.44168	-47.8604	283.648	-3.15595	-2.71815	-2.92792
-6.17826	-48.112	283.942	-3.13062	-2.59171	-2.89372
-6.53416	-49.0684	284.137	-3.07836	-2.53116	-2.81814
-6.5382	-49.1836	284.491	-3.0521	-2.52303	-2.7437
-6.93236	-49.7387	280.576	-2.92697	-2.49317	-2.6482
-7.03354	-49.6206	278.611	-2.88694	-2.47438	-2.59102
-7.30471	-49.1646	277.603	-2.76228	-2.46871	-2.52066
-6.49775	-49.5138	277.386	-2.55974	-2.54649	-2.46655
-6.47038	-49.2807	277.851	-2.52575	-2.61328	-2.46751
-6.3075	-49.5882	281.247	-2.36764	-2.68862	-2.45762
-5.65575	-51.0125	281.745	-2.20203	-2.79396	-2.48432
-6.40649	-50.7602	283.641	-2.07795	-2.95718	-2.45698
-6.78388	-50.7931	285.678	-1.88662	-3.21784	-2.4903
-6.72279	-51.8046	287.945	-1.74924	-3.37701	-2.52799
-7.05582	-52.1942	292.394	-1.56076	-3.58014	-2.59101
-7.37438	-52.1226	296.245	-1.33956	-3.76809	-2.64516
-6.85761	-52.3205	298.198	-1.07571	-3.98695	-2.74872
-7.68367	-52.4266	301.236	-0.927152	-4.12517	-2.76522
-7.42906	-52.9171	306.317	-0.710581	-4.27021	-2.87554
-7.10443	-54.6134	307.991	-0.545992	-4.25113	-2.96958
-7.40355	-54.9664	309.02	-0.499579	-4.22996	-2.98662
-8.13119	-54.7468	310.72	-0.396093	-4.24419	-3.02101
-8.18443	-55.0287	311.671	-0.345211	-4.2319	-3.04649
-7.62749	-54.2584	313.815	-0.215404	-4.10208	-3.09988
-6.81118	-54.8311	314.427	-0.189346	-4.06944	-3.12483
-7.55976	-55.4016	316.756	-0.11164	-4.02865	-3.10504
-7.0044	-56.0332	316.841	-0.114031	-3.8842	-3.09461
-6.34118	-55.525	317.401	-0.139474	-3.74218	-3.0809
-6.51342	-55.8505	317.064	-0.1697	-3.71605	-3.0338
-6.87891	-55.2079	314.248	-0.202223	-3.67404	-2.99425
-6.3697	-54.8191	311.936	-0.28138	-3.69691	-2.92573
-6.42949	-54.5061	311.439	-0.348905	-3.7151	-2.8781
-6.6077	-54.1588	308.914	-0.457343	-3.64675	-2.86378
-6.97309	-53.6138	307.278	-0.517479	-3.65061	-2.82514
-6.87235	-53.6643	307.363	-0.583388	-3.61626	-2.78575
-6.74727	-53.2733	305.108	-0.700529	-3.65231	-2.74562
-6.90795	-53.0273	304.122	-0.790987	-3.67513	-2.71846
-7.46378	-51.6486	303.462	-0.897952	-3.72204	-2.76046
-8.12086	-51.5992	300.801	-1.0224	-3.77429	-2.81954
-7.58788	-51.1624	297.573	-1.217	-3.84414	-2.87823
-6.9217	-50.9824	294.433	-1.35672	-3.84552	-2.89284
-7.12324	-51.1827	292.527	-1.52347	-3.7696	-2.93439
-7.40751	-50.9961	291.138	-1.64229	-3.69549	-2.94128
-7.91967	-50.7559	290.838	-1.70984	-3.65057	-2.95741
-7.48778	-50.2254	288.722	-1.83305	-3.55809	-2.9865
-7.7331	-50.7799	287.34	-1.89151	-3.48969	-3.03544
-7.69066	-49.699	285.387	-1.99366	-3.41399	-3.05839
-7.99316	-49.0532	283.043	-2.03422	-3.37673	-3.09569
-6.77046	-49.1824	281.646	-2.20671	-3.20493	-3.08749
-6.92177	-49.3249	280.149	-2.30976	-3.09357	-3.0782
-6.40694	-49.3415	277.38	-2.37615	-3.00981	-3.03491
-6.70926	-48.6491	277.554	-2.44324	-2.98493	-2.96212
-7.03491	-48.4478	275.098	-2.49445	-2.97242	-2.94045
-7.15395	-48.7448	275.615	-2.52049	-2.95325	-2.90592
-6.8113	-47.5635	274.693	-2.55201	-2.89942	-2.88535
-7.11069	-47.998	273.386	-2.51481	-2.91411	-2.84826
-7.46833	-47.7878	272.895	-2.52548	-2.89767	-2.78369
-7.02561	-48.6443	275.012	-2.46175	-2.88765	-2.75197
-6.83332	-48.5745	277.338	-2.43341	-2.90631	-2.77906
-5.68706	-49.2227	280.532	-2.30499	-3.06731	-2.83175
-5.82353	-49.2897	284.648	-2.18051	-3.22561	-2.90244
-6.37147	-49.7385	285.236	-2.05781	-3.40457	-2.95129
-6.63954	-49.9675	287.827	-1.91058	-3.61919	-3.08185
-7.72446	-50.2024	290.792	-1.72513	-3.82393	-3.19317
-7.73628	-50.7965	293.875	-1.62773	-3.97104	-3.26575
-7.59472	-50.4019	295.973	-1.54957	-4.08665	-3.29183
-6.71474	-51.892	299.341	-1.2793	-4.33245	-3.46839
-6.51117	-51.9218	301.841	-1.156	-4.377	-3.49122
-7.4301	-52.2527	303.827	-1.04975	-4.4531	-3.54337
-8.08526	-52.5034	306.196	-0.923943	-4.5122	-3.57671
-8.65719	-52.822	308.635	-0.820859	-4.59368	-3.62083
-7.69113	-53.0788	310.484	-0.726358	-4.56446	-3.64245
-8.33146	-53.6106	312.997	-0.617702	-4.58031	-3.6169
-7.78217	-54.2055	312.079	-0.526121	-4.51244	-3.60621
-8.04599	-53.7247	313.531	-0.50268	-4.42747	-3.54572
-8.07159	-53.648	314.843	-0.499087	-4.4013	-3.49556
-7.99346	-53.3992	315.946	-0.515541	-4.30259	-3.40474
-8.07234	-52.9698	315.466	-0.534636	-4.2411	-3.34986
-8.25755	-53.1777	315.059	-0.544931	-4.16511	-3.30441
-7.33367	-53.4256	312.56	-0.611127	-4.09114	-3.22411
-7.28323	-53.6296	313.401	-0.696298	-4.01896	-3.18721
-7.08001	-53.0751	314.736	-0.763493	-3.99997	-3.11529
-7.70371	-52.8406	312.717	-0.850698	-4.02091	-3.05772
-8.53791	-52.909	309.651	-0.900824	-4.11071	-2.95442
-7.96388	-51.9928	305.272	-1.02407	-4.17075	-2.92004
-7.109	-51.9767	303.38	-1.10166	-4.22346	-2.91391
-7.85397	-51.2472	302.57	-1.14911	-4.21158	-2.88089
-8.12101	-51.5862	301.385	-1.24738	-4.21934	-2.94381
-7.92181	-51.372	300.914	-1.32166	-4.2055	-2.96734
-7.57997	-51.1691	299.661	-1.40956	-4.20555	-3.00093
-7.84722	-50.5059	297.427	-1.48076	-4.24081	-3.06276
-8.05706	-50.9125	296.454	-1.57956	-4.33614	-3.1207
-9.09019	-50.897	296.847	-1.62092	-4.37138	-3.179
-8.79854	-50.7936	295.764	-1.68467	-4.45419	-3.26537
-9.24486	-50.4127	295.149	-1.72921	-4.52874	-3.30535
-8.76264	-49.181	292.46	-1.84406	-4.69654	-3.38211
-8.47703	-48.2683	289.636	-1.91714	-4.80221	-3.43804
-8.30261	-47.9593	288.89	-1.95343	-4.82852	-3.42819
-9.37013	-48.4443	287.833	-1.98007	-4.83981	-3.40226
-9.99402	-48.8348	286.411	-2.0471	-4.86834	-3.38248
-10.0056	-48.8932	285.235	-2.06816	-4.87666	-3.34392
-10.7928	-48.8831	282.804	-2.1001	-4.82123	-3.30903
-10.12	-48.063	281.149	-2.13039	-4.76347	-3.27356
-10.0882	-47.9283	280.641	-2.16545	-4.73242	-3.19674
-9.71299	-48.7265	279.201	-2.17761	-4.60757	-3.11257
-8.6744	-48.2497	279.701	-2.20077	-4.57623	-3.02343
-9.02628	-47.8132	276.836	-2.16321	-4.54707	-2.96244
-9.30615	-47.2974	275.151	-2.08585	-4.49097	-2.89022
-8.83414	-47.9262	276.044	-2.0598	-4.43932	-2.8022
-9.35097	-47.8424	277.597	-2.03199	-4.40701	-2.77496
-9.22287	-47.6259	278.506	-1.89107	-4.38067	-2.77114
-9.39157	-47.8649	277.37	-1.8084	-4.35276	-2.74343
-9.47515	-48.0084	278.876	-1.7488	-4.35749	-2.71174
-9.76347	-47.9316	279.58	-1.62718	-4.37597	-2.72338
-9.87983	-48.7453	280.786	-1.51392	-4.44205	-2.74267
-9.34329	-48.6263	281.089	-1.35337	-4.47897	-2.7906
-9.0649	-49.622	283.35	-1.13908	-4.61418	-2.88621
-9.10412	-49.3158	284.988	-0.960088	-4.74688	-2.96816
-8.59506	-49.6901	286.036	-0.800959	-4.7952	-3.01849
-8.19669	-50.4038	287.48	-0.626735	-4.85783	-3.1613
-8.29299	-51.0745	289.672	-0.513906	-4.92987	-3.24888
-8.71573	-51.5517	292.124	-0.422758	-4.99674	-3.28587
-8.72779	-51.5285	294.567	-0.275218	-5.08729	-3.38601
-8.41782	-51.6038	296.121	-0.193672	-5.13683	-3.42989
-8.56917	-51.4474	297.378	-0.0562791	-5.25441	-3.48799
-8.79104	-52.0153	297.995	0.0110134	-5.35038	-3.50132
-9.48867	-52.6041	301.489	0.149185	-5.53524	-3.56084
-9.737	-52.5724	302.358	0.214458	-5.65808	-3.55224
-8.69702	-53.1968	304.474	0.319987	-5.9869	-3.5369
-9.74759	-53.4308	304.623	0.377054	-6.08275	-3.5162
-9.82898	-53.0593	304.17	0.427421	-6.24427	-3.45757
-9.72184	-53.0452	305.116	0.483555	-6.34123	-3.39374
-9.91188	-53.2669	305.663	0.458472	-6.35572	-3.34831
-10.3723	-52.9936	305.6	0.483435	-6.40476	-3.27293
-11.3174	-53.0931	304.655	0.497463	-6.37892	-3.23545
-11.2855	-53.0031	303.068	0.439388	-6.23891	-3.16528
-10.7491	-52.871	302.243	0.39921	-6.11769	-3.14589
-9.98466	-52.9148	301.285	0.283401	-5.93249	-3.10798
-9.76822	-52.4892	301.933	0.209226	-5.77914	-3.08203
-9.49093	-51.8641	300.545	0.0768423	-5.55563	-3.06973
-8.86767	-52.0828	299.322	-0.0654876	-5.31196	-3.05661
-8.46816	-51.5185	296.902	-0.206637	-5.05182	-3.06274
-7.78324	-51.1851	295.859	-0.3012	-4.95243	-3.07918
-7.82553	-50.865	296.68	-0.391517	-4.8049	-3.10044
-7.6781	-51.0825	295.279	-0.53006	-4.56347	-3.16868
-7.66283	-50.8555	294.523	-0.573905	-4.48918	-3.20444
-8.17702	-50.3644	293.323	-0.712451	-4.37908	-3.25576
-8.22697	-49.824	290.913	-0.869985	-4.27852	-3.29788
-8.3222	-49.5708	289.378	-1.0539	-4.24141	-3.32584
-8.11272	-49.8121	287.6	-1.12929	-4.21915	-3.36921
-8.38033	-48.7414	285.893	-1.28513	-4.20019	-3.38245
-9.39516	-48.7717	283.107	-1.37751	-4.19391	-3.40198
-9.25954	-48.4522	280.951	-1.4538	-4.17019	-3.41206
-9.18208	-48.1437	277.824	-1.5544	-4.09044	-3.36213
-9.42136	-47.6455	276.251	-1.62723	-4.03759	-3.36236
-8.61549	-47.3264	275.573	-1.69733	-3.96568	-3.34081
-9.15165	-47.4022	274.307	-1.74518	-3.88281	-3.30351
-8.62055	-47.2354	273.577	-1.80118	-3.87133	-3.31192
-9.19272	-47.0886	272.791	-1.83245	-3.86505	-3.2675
-9.30327	-47.5394	272.875	-1.87665	-3.79837	-3.23802
-8.73109	-46.6667	272.919	-1.88086	-3.74891	-3.22512
-9.2158	-47.1995	271.605	-1.87472	-3.73163	-3.21375
-8.94883	-46.883	271.362	-1.85778	-3.76905	-3.23068
-8.81248	-46.8597	272.148	-1.79138	-3.83709	-3.19819
-7.87355	-47.4071	273.583	-1.71094	-3.91261	-3.23751
-7.85402	-47.9095	273.702	-1.67502	-3.93832	-3.24214
-7.99208	-48.4651	276.729	-1.47387	-4.02303	-3.30232
-8.48356	-48.261	279.044	-1.35051	-4.06462	-3.31352
-8.92235	-48.8021	281.548	-1.28354	-4.12348	-3.29418
-10.2338	-48.3043	282.238	-1.17154	-4.23654	-3.34683
-10.0664	-48.1878	282.519	-1.08262	-4.33341	-3.3534
-9.79931	-47.7217	283.35	-0.988688	-4.42344	-3.36506
-9.80669	-48.9575	283.385	-0.836558	-4.55428	-3.36605
-9.30539	-48.9699	284.405	-0.607011	-4.68192	-3.42498
-9.64874	-50.6488	284.576	-0.450095	-4.76913	-3.45938
-9.52894	-50.6907	285.348	-0.356432	-4.75348	-3.4329
-9.52286	-51.2314	285.749	-0.252974	-4.82275	-3.46306
-9.77388	-50.6708	287.339	-0.0958635	-4.84086	-3.44015
-9.55288	-51.0165	288.938	0.0308896	-4.87041	-3.43609
-10.1974	-51.2315	289.322	0.0638583	-4.884	-3.41818
-10.4706	-50.7943	291.029	0.121909	-4.90495	-3.41458
-10.5141	-50.9703	289.981	0.254753	-4.89684	-3.37286
-10.3231	-51.2303	290.891	0.358662	-4.9346	-3.33817
-10.6134	-50.9561	290.832	0.489488	-4.97315	-3.35891
-9.45187	-51.8502	292.552	0.539526	-4.89974	-3.29373
-9.98626	-51.9096	293.194	0.554411	-4.89253	-3.26482
-10.6178	-51.998	291.971	0.650461	-4.8191	-3.23462
-9.74288	-52.2923	292.901	0.70945	-4.65787	-3.25493
-8.80329	-52.0421	295.364	0.721818	-4.5926	-3.26548
-8.93529	-52.3266	296.496	0.711684	-4.59623	-3.24628
-9.42786	-52.3673	296.426	0.742082	-4.6353	-3.22326
-9.96196	-52.2121	295.68	0.757012	-4.70375	-3.23442
-8.82228	-52.5165	295.981	0.758687	-4.7718	-3.26027
-9.46852	-51.9841	295.701	0.755943	-4.80435	-3.25487
-8.37301	-51.8777	295.678	0.747014	-4.85736	-3.23753
-8.79291	-51.5663	293.754	0.701011	-4.93865	-3.18469
-9.36069	-51.8742	293.953	0.65192	-4.88974	-3.13945
-9.29557	-51.3205	292.875	0.59756	-4.88544	-3.13776
-9.16487	-51.8021	291.652	0.567535	-4.86824	-3.17305
-8.76104	-51.5023	289.353	0.490714	-4.82406	-3.16586
-8.99298	-50.3228	288.697	0.369857	-4.81262	-3.13412
-9.42406	-50.53	287.78	0.298393	-4.74058	-3.1284
-9.91148	-50.3874	288.676	0.232188	-4.74999	-3.12449
-9.64445	-50.18	286.084	0.168362	-4.75173	-3.16323
-9.73596	-49.7585	285.509	0.0300065	-4.74148	-3.13278
-10.1922	-49.0508	284.632	-0.0762858	-4.70951	-3.14163
-9.33039	-49.1681	282.226	-0.197785	-4.63235	-3.15552
-9.98894	-48.6464	279.639	-0.275106	-4.58268	-3.19284
-9.41794	-48.8295	278.158	-0.370566	-4.46173	-3.19359
-8.05081	-48.5393	277.873	-0.518254	-4.46637	-3.21119
-8.99195	-48.536	279.199	-0.602454	-4.50591	-3.17584
-9.54851	-48.3073	275.773	-0.685702	-4.45329	-3.1701
-9.15783	-48.5072	275.062	-0.769526	-4.43602	-3.17632
-9.07254	-48.6943	274.805	-0.792078	-4.39102	-3.20809
-9.31615	-48.6059	273.334	-0.846919	-4.38384	-3.23327
-9.11003	-47.8837	272.057	-0.884198	-4.24933	-3.27138
-8.47496	-47.9217	272.315	-0.928117	-4.18118	-3.29603
-8.91373	-47.7049	273.711	-0.971768	-4.16141	-3.3188
-9.25898	-48.0955	273.369	-0.976325	-4.10327	-3.36834
-8.81416	-48.0743	274.488	-1.00297	-4.15072	-3.40297
-8.77588	-48.1522	274.896	-0.986788	-4.21607	-3.4407
-8.99073	-48.3984	275.546	-0.957887	-4.21964	-3.46412
-9.09623	-48.7426	276.941	-0.94213	-4.33614	-3.4505
-9.9173	-48.3948	278.794	-0.877209	-4.46523	-3.46507
-10.006	-48.9133	279.791	-0.81503	-4.57385	-3.46197
-10.0217	-49.133	281.022	-0.743968	-4.69804	-3.45882
-9.68352	-49.4868	280.983	-0.659982	-4.79	-3.47642
-9.56317	-49.6527	282.463	-0.572951	-4.88974	-3.49622
-9.57328	-49.6217	283.126	-0.545525	-4.94321	-3.4829
-9.38947	-48.6075	283.95	-0.498455	-5.01104	-3.51047
-8.94002	-49.5062	283.963	-0.415902	-5.13228	-3.52423
-8.82529	-50.2688	285.086	-0.385078	-5.15818	-3.51459
-8.65475	-50.0658	286.789	-0.350913	-5.17207	-3.51659
-9.32006	-49.8139	287.509	-0.284304	-5.18134	-3.51078
-9.20278	-50.0627	288.749	-0.278709	-5.21105	-3.52509
-9.17471	-50.1155	290.218	-0.238201	-5.27559	-3.57365
-8.94564	-49.9062	290.563	-0.186352	-5.30998	-3.5624
-9.2317	-50.3248	291.432	-0.142873	-5.31767	-3.56489
-9.75904	-50.0475	290.275	-0.0595068	-5.35922	-3.58819
-9.88229	-49.7092	290.199	-0.0568402	-5.39498	-3.56868
-10.6659	-49.3986	291.592	0.001664	-5.38849	-3.55328
-9.73103	-49.8506	291.941	0.00663719	-5.33079	-3.55774
-8.41223	-50.4222	292.043	0.0590149	-5.27916	-3.56023
-8.72879	-50.128	291.837	0.0140983	-5.25773	-3.5298
